0.78640,0.59627,2.00425,4.17106,0.59683,2.99484,0.72958,0.51077,2.00219,0.52558,2.01025,0.60021,d
0.78752,0.59683,2.00519,4.16563,0.59702,2.99465,0.72958,0.51077,2.00481,0.52558,2.01062,0.60096,d
0.78584,0.59589,2.00594,4.17050,0.59683,2.99465,0.73015,0.51077,2.00294,0.52577,2.01175,0.59777,d
0.78640,0.59552,2.00331,4.17106,0.59646,2.99465,0.72977,0.51077,2.00256,0.52558,2.01137,0.59852,d
0.78677,0.59608,2.00294,4.17088,0.59646,2.99465,0.72977,0.51077,2.00312,0.52558,2.01156,0.59739,d
0.78677,0.59552,2.00387,4.17106,0.59664,2.99484,0.72996,0.51077,2.00331,0.52558,2.01550,0.60208,d
0.78715,0.59683,2.00406,4.17088,0.59664,2.99465,0.72977,0.51077,2.00369,0.52577,2.01194,0.59739,d
0.78677,0.59477,2.00350,4.17088,0.59664,2.99465,0.72940,0.51077,2.00200,0.52558,2.01119,0.60114,d
0.78677,0.59702,2.00425,4.17088,0.59702,2.99465,0.73090,0.51077,2.00312,0.52558,2.01362,0.60002,d
0.78677,0.59477,2.00181,4.17125,0.59683,2.99465,0.73033,0.51077,2.00350,0.52558,2.01119,0.60583,d
0.78771,0.59664,2.00106,4.17013,0.59664,2.99465,0.73052,0.51077,2.00350,0.52577,2.01325,0.59758,d
0.78584,0.59608,2.00537,4.17088,0.59589,2.99465,0.73015,0.51077,2.00275,0.52577,2.01156,0.60339,d
0.78640,0.59533,2.00500,4.17106,0.59646,2.99465,0.73052,0.51077,2.00350,0.52577,2.01212,0.60133,d
0.78602,0.59514,2.00012,4.15888,0.59702,2.99465,0.73033,0.51077,2.00294,0.52558,2.00950,0.60396,d
0.78546,0.59589,2.00125,4.16975,0.59683,2.99465,0.73146,0.51077,2.00312,0.52558,2.01419,0.59852,d
0.78715,0.59514,2.00331,4.17106,0.59646,2.99465,0.73146,0.51095,2.00294,0.52558,2.01081,0.60171,d
0.78602,0.59589,2.00444,4.17106,0.59664,2.99465,0.73127,0.51095,2.00237,0.52577,2.01550,0.60133,d
0.78565,0.59383,2.00312,4.15850,0.59664,2.99465,0.73146,0.51077,2.00219,0.52577,2.01194,0.59814,d
0.78490,0.59477,2.00481,4.16638,0.59702,2.99465,0.73127,0.51077,2.00181,0.52577,2.01062,0.59552,d
0.78471,0.59514,2.00331,4.17125,0.59702,2.99465,0.73127,0.51095,2.00369,0.52577,2.01437,0.60396,d
0.78434,0.59533,2.00350,4.16994,0.59664,2.99465,0.73127,0.51077,2.00387,0.52577,2.00875,0.59833,d
0.78621,0.59421,2.00406,4.16000,0.59664,2.99465,0.73296,0.51095,2.00312,0.52577,2.01231,0.59964,d
0.78471,0.59514,2.00556,4.16938,0.59664,2.99465,0.73408,0.51077,2.00350,0.52558,2.01362,0.60096,d
0.78415,0.59589,2.00350,4.17106,0.59627,2.99465,0.73408,0.51095,2.00312,0.52577,2.01269,0.60433,d
0.78321,0.59496,2.00387,4.16581,0.59683,2.99465,0.73446,0.51095,2.00312,0.52595,2.01175,0.59683,d
0.78471,0.59589,2.00087,4.15963,0.59646,2.99465,0.73408,0.51095,2.00331,0.52577,2.01081,0.60339,d
0.78471,0.59439,2.00331,4.16638,0.59702,2.99465,0.73408,0.51077,2.00294,0.52577,2.01362,0.60321,d
0.78415,0.59402,2.00537,4.17106,0.59664,2.99465,0.73427,0.51095,2.00275,0.52577,2.01156,0.60339,d
0.78415,0.59496,2.00725,4.16938,0.59702,2.99465,0.73408,0.51095,2.00369,0.52577,2.01212,0.60227,d
0.78546,0.59458,2.00331,4.15963,0.59664,2.99465,0.73390,0.51114,2.00331,0.52595,2.01081,0.59871,d
0.78434,0.59477,2.00125,4.17069,0.59608,2.99465,0.73408,0.51095,2.00200,0.52595,2.01306,0.59908,d
0.78509,0.59589,2.00350,4.16938,0.59683,2.99465,0.73408,0.51095,2.00331,0.52595,2.01100,0.60021,d
0.78490,0.59477,2.00631,4.16544,0.59664,2.99465,0.73408,0.51095,2.00275,0.52577,2.01550,0.60264,d
0.78452,0.59496,1.99862,4.16075,0.59664,2.99465,0.73390,0.51114,2.00444,0.52577,2.01231,0.59721,d
0.78377,0.59514,2.00087,4.16769,0.59702,2.99465,0.73408,0.51095,2.00350,0.52577,2.01494,0.59871,d
0.78471,0.59308,2.00256,4.16788,0.59627,2.99465,0.73427,0.51095,2.00256,0.52577,2.01512,0.59983,d
0.78377,0.59439,2.00462,4.17106,0.59683,2.99465,0.73390,0.51095,2.00444,0.52577,2.01231,0.60021,d
0.78377,0.59289,2.00462,4.15944,0.59683,2.99484,0.73427,0.51114,2.00462,0.52558,2.01531,0.60133,d
0.78452,0.59308,2.00237,4.17069,0.59739,2.99484,0.73408,0.51095,2.00331,0.52558,2.01156,0.59946,d
0.78471,0.59346,2.00200,4.16863,0.59664,2.99465,0.73465,0.51077,2.00537,0.52558,2.01269,0.60396,d
0.78265,0.59383,2.00294,4.16956,0.59664,2.99484,0.73408,0.51077,2.00406,0.52558,2.01250,0.60077,d
0.78284,0.59421,2.00256,4.15906,0.59683,2.99484,0.73408,0.51095,2.00462,0.52558,2.01437,0.60152,d
0.78284,0.59383,2.00406,4.16938,0.59646,2.99465,0.73427,0.51077,2.00444,0.52577,2.01362,0.60208,d
0.78340,0.59496,1.99562,4.16675,0.59664,2.99465,0.73408,0.51095,2.00444,0.52577,2.01494,0.60096,d
0.78284,0.59421,2.00331,4.16919,0.59646,2.99484,0.73390,0.51077,2.00406,0.52577,2.01044,0.59946,d
0.78227,0.59402,2.00294,4.16094,0.59683,2.99484,0.73408,0.51114,2.00294,0.52577,2.01419,0.59796,d
0.78265,0.59589,2.00481,4.16919,0.59683,2.99465,0.73408,0.51095,2.00387,0.52577,2.01156,0.60039,d
0.78302,0.59552,2.00275,4.16919,0.59664,2.99484,0.73427,0.51095,2.00144,0.52577,2.01606,0.60039,d
0.78265,0.59439,2.00275,4.16825,0.59683,2.99465,0.73390,0.51077,2.00312,0.52595,2.00706,0.60302,d
0.78284,0.59496,2.00256,4.16038,0.59664,2.99484,0.73408,0.51077,2.00350,0.52577,2.01344,0.60133,d
0.78227,0.59496,2.00275,4.16975,0.59664,2.99465,0.73427,0.51077,2.00294,0.52577,2.01456,0.60133,d
0.78302,0.59496,2.00369,4.16581,0.59683,2.99465,0.73408,0.51077,2.00294,0.52577,2.01100,0.60171,d
0.78227,0.59402,2.00256,4.16844,0.59683,2.99465,0.73408,0.51077,2.00369,0.52577,2.01175,0.60208,d
0.78246,0.59514,2.00312,4.16131,0.59608,2.99484,0.73390,0.51095,2.00444,0.52595,2.01137,0.59946,d
0.78284,0.59514,2.00069,4.16881,0.59646,2.99465,0.73408,0.51077,2.00500,0.52595,2.01100,0.59964,d
0.78096,0.59514,2.00031,4.16900,0.59702,2.99484,0.73408,0.51077,2.00275,0.52595,2.01081,0.59889,d
0.78302,0.59421,2.00387,4.17069,0.59627,2.99484,0.73408,0.51077,2.00275,0.52577,2.01100,0.59983,d
0.78246,0.59589,2.00519,4.16206,0.59664,2.99484,0.73390,0.51114,2.00406,0.52595,2.01269,0.59889,d
0.78096,0.59589,2.00650,4.16806,0.59702,2.99484,0.73408,0.51077,2.00237,0.52577,2.01081,0.60227,d
0.78152,0.59552,2.00106,4.16806,0.59702,2.99465,0.73427,0.51095,2.00350,0.52595,2.01137,0.60208,d
0.78152,0.59421,2.00069,4.16788,0.59702,2.99484,0.73408,0.51095,2.00350,0.52577,2.01044,0.60058,d
0.78190,0.59589,2.00669,4.16094,0.59702,2.99484,0.73390,0.51095,2.00275,0.52595,2.00950,0.60246,d
0.78096,0.59496,2.00050,4.16844,0.59664,2.99465,0.73390,0.51095,2.00200,0.52595,2.01325,0.60077,d
0.78059,0.59477,1.99975,4.16694,0.59683,2.99484,0.73390,0.51095,2.00406,0.52595,2.01137,0.60133,d
0.78115,0.59608,2.00444,4.16825,0.59683,2.99465,0.73446,0.51095,2.00312,0.52595,2.00987,0.60377,d
0.78077,0.59533,2.00331,4.16131,0.59683,2.99484,0.73408,0.51095,2.00387,0.52595,2.01306,0.59683,d
0.78096,0.59383,2.00144,4.16600,0.59683,2.99484,0.73408,0.51095,2.00387,0.52577,2.01175,0.60039,d
0.78077,0.59458,2.00462,4.16694,0.59664,2.99465,0.73408,0.51095,2.00369,0.52595,2.01362,0.59908,d
0.78115,0.59589,2.00125,4.16825,0.59683,2.99484,0.73390,0.51095,2.00387,0.52595,2.01231,0.59964,d
0.78059,0.59308,2.00575,4.16131,0.59664,2.99484,0.73427,0.51114,2.00425,0.52595,2.01325,0.59833,d
0.78096,0.59533,1.99694,4.16694,0.59683,2.99484,0.73390,0.51095,2.00331,0.52577,2.01362,0.59983,d
0.78115,0.59496,2.00312,4.16806,0.59702,2.99484,0.73408,0.51095,2.00312,0.52595,2.00931,0.60096,d
0.78002,0.59646,2.00631,4.16806,0.59664,2.99484,0.73371,0.51095,2.00406,0.52595,2.01006,0.59777,d
0.78040,0.59308,1.99975,4.16056,0.59721,2.99465,0.73446,0.51095,2.00387,0.52577,2.00987,0.60414,d
0.78096,0.59533,2.00387,4.16656,0.59683,2.99484,0.73390,0.51095,2.00294,0.52614,2.01325,0.59908,d
0.78002,0.59458,2.00031,4.17050,0.59646,2.99484,0.73427,0.51095,2.00162,0.52614,2.01081,0.60133,d
0.78021,0.59477,2.00781,4.16919,0.59627,2.99465,0.73390,0.51095,2.00387,0.52595,2.01287,0.60189,d
0.78002,0.59608,2.00200,4.16244,0.59646,2.99484,0.73427,0.51133,2.00275,0.52595,2.01362,0.60152,d
0.78115,0.59496,2.00275,4.17200,0.59646,2.99465,0.73408,0.51095,2.00406,0.52614,2.01137,0.60283,d
0.77946,0.59364,2.00312,4.17294,0.59702,2.99465,0.73408,0.51095,2.00406,0.52614,2.01137,0.60002,d
0.77965,0.59608,2.00237,4.17313,0.59664,2.99465,0.73408,0.51095,2.00406,0.52595,2.00987,0.60058,d
0.77871,0.59364,2.00687,4.17294,0.59646,2.99465,0.73427,0.51095,2.00125,0.52614,2.01119,0.60189,d
0.78021,0.59383,2.00294,4.17294,0.59683,2.99465,0.73446,0.51095,2.00519,0.52614,2.01194,0.60321,d
0.77965,0.59608,2.00162,4.17313,0.59664,2.99465,0.73408,0.51095,2.00181,0.52614,2.01306,0.59871,d
0.78002,0.59608,2.00631,4.17313,0.59664,2.99465,0.73446,0.51095,2.00181,0.52614,2.01419,0.60039,d
0.77927,0.59571,2.00331,4.16225,0.59646,2.99465,0.73408,0.51095,2.00425,0.52595,2.01269,0.60302,d
0.77927,0.59533,2.00237,4.17275,0.59683,2.99465,0.73465,0.51077,2.00256,0.52614,2.01287,0.59946,d
0.77909,0.59571,2.00106,4.17313,0.59683,2.99465,0.73427,0.51077,2.00425,0.52614,2.01325,0.60096,d
0.77815,0.59383,2.00256,4.17294,0.59664,2.99465,0.73390,0.51077,2.00256,0.52614,2.01400,0.59796,d
0.77927,0.59608,1.99994,4.17331,0.59646,2.99465,0.73427,0.51077,2.00369,0.52633,2.01344,0.59964,d
0.77927,0.59552,2.00350,4.17331,0.59683,2.99465,0.73408,0.51095,2.00237,0.52614,2.01137,0.59608,d
0.77890,0.59683,2.00725,4.17313,0.59702,2.99465,0.73408,0.51077,2.00369,0.52614,2.01475,0.60039,d
0.77815,0.59571,2.00387,4.17313,0.59664,2.99465,0.73427,0.51077,2.00256,0.52614,2.01156,0.60171,d
0.77871,0.59514,2.00162,4.17331,0.59664,2.99465,0.73446,0.51077,2.00331,0.52614,2.01006,0.59983,d
0.77927,0.59496,2.00219,4.17294,0.59702,2.99465,0.73446,0.51077,2.00406,0.52614,2.01137,0.60321,d
0.77890,0.59627,2.00331,4.17313,0.59702,2.99465,0.73446,0.51077,2.00294,0.52614,2.01081,0.60039,d
0.77852,0.59477,2.00406,4.17313,0.59683,2.99465,0.73408,0.51077,2.00312,0.52614,2.01306,0.60002,d
0.77984,0.59439,2.00219,4.16281,0.59721,2.99465,0.73521,0.51077,2.00219,0.52633,2.01606,0.60039,d
0.77890,0.59589,2.00106,4.17275,0.59683,2.99484,0.73802,0.51058,2.00275,0.52614,2.01250,0.60302,d
0.77890,0.59514,2.00369,4.17313,0.59664,2.99465,0.73765,0.51077,2.00312,0.52614,2.00875,0.60189,d
0.77834,0.59533,2.00537,4.17313,0.59702,2.99465,0.73765,0.51058,2.00331,0.52614,2.01400,0.60189,d
0.77834,0.59514,2.00181,4.17331,0.59702,2.99465,0.73784,0.51077,2.00406,0.52633,2.00950,0.60264,d
0.77815,0.59589,2.00425,4.17313,0.59702,2.99484,0.73784,0.51058,2.00350,0.52614,2.01531,0.60227,d
0.77815,0.59289,1.99994,4.17313,0.59683,2.99465,0.73784,0.51077,2.00162,0.52614,2.01025,0.60189,d
0.77815,0.59533,1.99825,4.17331,0.59683,2.99465,0.73784,0.51077,2.00481,0.52614,2.01419,0.60039,d
0.77815,0.59439,2.00012,4.17331,0.59683,2.99465,0.73784,0.51058,2.00294,0.52614,2.01119,0.60396,d
0.77834,0.59552,2.00575,4.17313,0.59646,2.99465,0.73802,0.51058,2.00294,0.52614,2.01062,0.60021,d
0.77815,0.59252,2.00425,4.17313,0.59664,2.99465,0.73802,0.51077,2.00369,0.52614,2.00912,0.60321,d
0.77796,0.59477,2.00350,4.17331,0.59683,2.99465,0.73784,0.51077,2.00406,0.52633,2.01381,0.60396,d
0.77740,0.59477,2.00331,4.16300,0.59664,2.99465,0.73765,0.51077,2.00106,0.52633,2.01194,0.59683,d
0.77871,0.59383,2.00406,4.17294,0.59664,2.99465,0.73784,0.51095,2.00369,0.52633,2.01212,0.59946,d
0.77702,0.59308,2.00744,4.17331,0.59664,2.99484,0.73784,0.51077,2.00519,0.52652,2.01362,0.60002,d
0.77852,0.59514,2.00050,4.17313,0.59664,2.99465,0.73802,0.51095,2.00294,0.52633,2.01325,0.60002,d
0.77759,0.59571,2.00050,4.17331,0.59664,2.99465,0.73784,0.51077,2.00312,0.52633,2.01175,0.60133,d
0.77702,0.59589,2.00144,4.17331,0.59646,2.99465,0.73784,0.51095,2.00444,0.52633,2.01100,0.59871,d
0.77871,0.59721,2.00256,4.17331,0.59646,2.99465,0.73802,0.51095,2.00312,0.52652,2.01287,0.60096,d
0.77665,0.59589,2.00481,4.17313,0.59683,2.99465,0.73802,0.51077,2.00331,0.52633,2.01231,0.60246,d
0.77777,0.59552,2.00162,4.16844,0.59627,2.99465,0.73802,0.51095,2.00144,0.52614,2.01175,0.60021,d
0.77740,0.59458,2.00181,4.17313,0.59627,2.99465,0.73784,0.51077,2.00256,0.52614,2.01081,0.60452,d
0.77665,0.59533,2.00181,4.17331,0.59664,2.99484,0.73784,0.51095,2.00387,0.52652,2.01287,0.60227,d
0.77740,0.59514,2.00556,4.17331,0.59721,2.99465,0.73784,0.51095,2.00350,0.52633,2.00950,0.59664,d
0.77646,0.59533,2.00312,4.16431,0.59721,2.99465,0.73802,0.51095,2.00256,0.52633,2.01325,0.60414,d
0.77684,0.59383,2.00294,4.17294,0.59683,2.99465,0.73802,0.51095,2.00331,0.52633,2.01175,0.60208,d
0.77627,0.59552,2.00406,4.17331,0.59646,2.99465,0.73802,0.51095,2.00350,0.52633,2.00969,0.59852,d
0.77684,0.59402,2.00256,4.17313,0.59664,2.99465,0.73784,0.51077,2.00500,0.52633,2.01100,0.60339,d
